game_id,hours_since_game_start,entry_lift
114,3.25,709.2413793103449
114,3.5,791.9310344827586
114,3.75,801.3103448275863
114,4.0,173.24137931034483
114,4.25,67.79310344827587
114,4.5,109.3103448275862
114,4.75,77.13793103448276
114,5.0,71.79310344827586
114,5.25,23.10344827586207
114,5.5,5.655172413793103
114,5.75,1.1724137931034484
114,6.0,5.620689655172414
115,-0.5,-62.22222222222223
115,-0.25,-18.805555555555543
115,0.0,-40.833333333333314
115,0.25,-2.305555555555543
115,0.5,40.111111111111086
115,0.75,-7.861111111111086
115,1.0,54.138888888888914
115,1.25,-3.083333333333343
115,1.5,-5.666666666666657
115,1.75,19.47222222222223
115,2.0,94.05555555555554
115,2.25,283.05555555555554
115,2.5,574.8888888888889
115,2.75,293.65714285714284
115,3.0,358.42857142857144
115,3.25,802.2285714285714
115,3.5,973.1142857142858
115,3.75,775.2
115,4.0,288.45714285714286
115,4.25,58.400000000000006
115,4.5,110.97142857142856
115,4.75,44.42857142857143
115,5.0,5.199999999999989
115,5.25,23.742857142857147
115,5.5,19.142857142857146
115,5.75,3.114285714285714
115,6.0,4.057142857142857
116,-0.5,-39.470588235294144
116,-0.25,-41.176470588235304
116,0.0,-76.55882352941177
116,0.25,-50.35294117647061
116,0.5,-20.85294117647061
116,0.75,-19.588235294117652
116,1.0,33.676470588235304
116,1.25,-24.529411764705884
116,1.5,-7.941176470588232
116,1.75,8.558823529411768
116,2.0,99.8235294117647
116,2.25,177.26470588235293
116,2.5,411.4117647058823
116,2.75,417.97058823529414
116,3.0,273.11764705882354
116,3.25,197.8235294117647
116,3.5,97.1764705882353
116,3.75,323.2352941176471
116,4.0,233.38235294117646
116,4.25,642.0294117647059
116,4.5,600.7352941176471
116,4.75,105.64705882352942
116,5.0,56.85294117647058
116,5.25,75.64705882352942
116,5.5,55.94117647058823
116,5.75,67.6470588235294
116,6.0,67.61764705882354
117,-0.5,-40.80000000000001
117,-0.25,-20.879999999999995
117,0.0,-44.44
117,0.25,-52.03999999999999
117,0.5,-17.840000000000003
117,0.75,-15.319999999999993
117,1.0,42.28
117,1.25,35.68000000000001
117,1.5,11.759999999999991
117,1.75,63.31999999999999
117,2.0,66.0
117,2.25,188.92
117,2.5,415.96000000000004
117,2.75,697.84
117,3.0,666.12
117,3.25,570.9200000000001
117,3.5,707.2
117,3.75,312.24
117,4.0,3.9599999999999795
117,4.25,48.52000000000001
117,4.5,84.52000000000001
117,4.75,19.840000000000003
117,5.0,35.91999999999999
117,5.25,62.92
117,5.5,74.0
117,5.75,47.52
117,6.0,44.48
118,-0.5,-2.4193548387096655
118,-0.25,-50.61290322580646
118,0.0,-15.387096774193537
118,0.25,5.096774193548384
118,0.5,12.387096774193537
118,0.75,-14.64516129032259
118,1.0,-12.774193548387103
118,1.25,-12.548387096774206
118,1.5,17.741935483870975
118,1.75,35.12903225806451
118,2.0,73.2258064516129
118,2.25,105.74193548387098
118,2.5,145.6451612903226
118,2.75,206.58064516129033
118,3.0,539.0
118,3.25,553.2903225806451
118,3.5,720.1290322580645
118,3.75,735.516129032258
118,4.0,468.4516129032258
118,4.25,184.16129032258064
118,4.5,161.0
118,4.75,118.93548387096774
118,5.0,130.2258064516129
118,5.25,63.903225806451616
118,5.5,9.225806451612897
118,5.75,-21.225806451612897
118,6.0,8.096774193548384
119,-0.5,-31.22222222222223
119,-0.25,-54.80555555555554
119,0.0,-55.833333333333314
119,0.25,-43.30555555555554
119,0.5,-0.8888888888889142
119,0.75,-27.861111111111086
119,1.0,16.138888888888914
119,1.25,35.91666666666666
119,1.5,41.33333333333334
119,1.75,45.47222222222223
119,2.0,79.05555555555554
119,2.25,123.05555555555554
119,2.5,157.88888888888889
119,2.75,525.6571428571428
119,3.0,617.4285714285714
119,3.25,712.2285714285714
119,3.5,770.1142857142858
119,3.75,722.2
119,4.0,283.45714285714286
119,4.25,73.4
119,4.5,199.97142857142856
119,4.75,269.42857142857144
119,5.0,122.19999999999999
119,5.25,39.74285714285715
119,5.5,28.142857142857146
119,5.75,1.1142857142857139
119,6.0,1.057142857142857
120,-0.5,-108.47058823529414
120,-0.25,-69.1764705882353
120,0.0,-52.55882352941177
120,0.25,4.647058823529392
120,0.5,-78.85294117647061
120,0.75,-54.58823529411765
120,1.0,-49.323529411764696
120,1.25,1.470588235294116
120,1.5,26.058823529411768
120,1.75,31.558823529411768
120,2.0,-2.176470588235304
120,2.25,52.26470588235293
120,2.5,185.41176470588235
120,2.75,242.97058823529412
120,3.0,617.1176470588235
120,3.25,378.8235294117647
120,3.5,597.1764705882354
120,3.75,606.2352941176471
120,4.0,157.38235294117646
120,4.25,76.02941176470588
120,4.5,36.73529411764707
120,4.75,51.64705882352942
120,5.0,43.85294117647058
120,5.25,37.64705882352942
120,5.5,84.94117647058823
120,5.75,96.6470588235294
120,6.0,74.61764705882354
121,-0.5,-46.44
121,-0.25,-43.48000000000002
121,0.0,-32.879999999999995
121,0.25,-14.199999999999989
121,0.5,-61.639999999999986
121,0.75,25.879999999999995
121,1.0,28.720000000000027
121,1.25,17.079999999999984
121,1.5,8.079999999999984
121,1.75,-3.7200000000000273
121,2.0,-5.279999999999973
121,2.25,45.160000000000025
121,2.5,24.80000000000001
121,2.75,80.19999999999999
121,3.0,329.12
121,3.25,358.56
121,3.5,483.96000000000004
121,3.75,550.16
121,4.0,711.6800000000001
121,4.25,468.28
121,4.5,228.68
121,4.75,196.76
121,5.0,180.32
121,5.25,132.0
121,5.5,29.919999999999987
121,5.75,74.96000000000001
121,6.0,50.84
122,-0.5,-40.419354838709666
122,-0.25,-23.612903225806463
122,0.0,-20.387096774193537
122,0.25,-20.903225806451616
122,0.5,-0.6129032258064626
122,0.75,-14.64516129032259
122,1.0,-56.7741935483871
122,1.25,7.451612903225794
122,1.5,30.741935483870975
122,1.75,22.129032258064512
122,2.0,87.2258064516129
122,2.25,121.74193548387098
122,2.5,175.6451612903226
122,2.75,192.58064516129033
122,3.0,281.0
122,3.25,99.29032258064515
122,3.5,314.1290322580645
122,3.75,265.51612903225805
122,4.0,493.4516129032258
122,4.25,655.1612903225806
122,4.5,606.0
122,4.75,258.93548387096774
122,5.0,240.2258064516129
122,5.25,191.90322580645162
122,5.5,84.2258064516129
122,5.75,46.7741935483871
122,6.0,76.09677419354838
123,-0.5,-56.43589743589746
123,-0.25,-56.25641025641028
123,0.0,-45.02564102564105
123,0.25,-22.820512820512818
123,0.5,-22.15384615384616
123,0.75,-32.0
123,1.0,96.43589743589743
123,1.25,126.12820512820514
123,1.5,98.17948717948718
123,1.75,128.82051282051282
123,2.0,210.3846153846154
123,2.25,252.87179487179486
123,2.5,521.1025641025641
123,2.75,593.3076923076924
123,3.0,779.3846153846154
123,3.25,879.6666666666666
123,3.5,594.7435897435897
123,3.75,149.35897435897436
123,4.0,142.25641025641028
123,4.25,89.35897435897436
123,4.5,62.69230769230769
123,4.75,63.51282051282051
123,5.0,50.97435897435898
123,5.25,37.56410256410256
123,5.5,-6.333333333333332
123,5.75,1.6923076923076916
123,6.0,4.743589743589744
124,-0.5,-29.8857142857143
124,-0.25,-29.05714285714288
124,0.0,-16.571428571428555
124,0.25,-65.17142857142858
124,0.5,-29.91428571428571
124,0.75,-25.0
124,1.0,12.314285714285717
124,1.25,54.37142857142857
124,1.5,58.11428571428573
124,1.75,79.74285714285713
124,2.0,123.97142857142856
124,2.25,255.2
124,2.5,566.4
124,2.75,602.9714285714285
124,3.0,563.1714285714286
124,3.25,594.9428571428572
124,3.5,509.97142857142853
124,3.75,489.8571428571429
124,4.0,181.6
124,4.25,92.68571428571428
124,4.5,79.11428571428571
124,4.75,58.17142857142858
124,5.0,65.2
124,5.25,20.34285714285714
124,5.5,3.1428571428571423
124,5.75,0.742857142857142
124,6.0,-1.2857142857142856
125,-0.5,7.724137931034477
125,-0.25,-30.034482758620697
125,0.0,12.241379310344826
125,0.25,-15.275862068965523
125,0.5,13.827586206896541
125,0.75,56.68965517241378
125,1.0,44.0344827586207
125,1.25,-1.0
125,1.5,31.551724137931046
125,1.75,169.9655172413793
125,2.0,344.2068965517241
125,2.25,245.0344827586207
125,2.5,444.2068965517241
125,2.75,586.0
125,3.0,631.0
125,3.25,656.7586206896551
125,3.5,467.7241379310345
125,3.75,327.3448275862069
125,4.0,267.0
125,4.25,165.79310344827587
125,4.5,193.58620689655174
125,4.75,56.86206896551727
125,5.0,25.206896551724128
125,5.25,34.17241379310343
125,5.5,23.68965517241378
125,5.75,-10.31034482758622
125,6.0,21.48275862068965
126,-0.5,-7.435897435897459
126,-0.25,66.74358974358972
126,0.0,-10.02564102564105
126,0.25,16.179487179487182
126,0.5,-19.15384615384616
126,0.75,62.0
126,1.0,29.43589743589743
126,1.25,29.12820512820514
126,1.5,46.17948717948718
126,1.75,56.82051282051282
126,2.0,155.3846153846154
126,2.25,283.87179487179486
126,2.5,447.1025641025641
126,2.75,426.3076923076923
126,3.0,750.3846153846154
126,3.25,771.6666666666666
126,3.5,873.7435897435897
126,3.75,666.3589743589744
126,4.0,178.25641025641028
126,4.25,140.35897435897436
126,4.5,111.6923076923077
126,4.75,105.51282051282051
126,5.0,69.97435897435898
126,5.25,35.56410256410256
126,5.5,12.666666666666668
126,5.75,10.692307692307692
126,6.0,-3.2564102564102564
127,-0.5,54.1142857142857
127,-0.25,126.94285714285712
127,0.0,1.4285714285714448
127,0.25,42.82857142857142
127,0.5,23.08571428571429
127,0.75,-33.0
127,1.0,14.314285714285717
127,1.25,32.37142857142857
127,1.5,86.11428571428573
127,1.75,5.742857142857133
127,2.0,101.97142857142856
127,2.25,133.2
127,2.5,223.4
127,2.75,325.97142857142853
127,3.0,306.1714285714286
127,3.25,508.9428571428572
127,3.5,461.97142857142853
127,3.75,496.8571428571429
127,4.0,395.6
127,4.25,505.6857142857143
127,4.5,284.1142857142857
127,4.75,100.17142857142858
127,5.0,68.2
127,5.25,47.34285714285714
127,5.5,40.14285714285714
127,5.75,0.742857142857142
127,6.0,-2.2857142857142856
128,-0.5,0.20689655172412813
128,-0.25,-8.82758620689657
128,0.0,36.68965517241378
128,0.25,-17.31034482758622
128,0.5,-28.51724137931035
128,0.75,0.9655172413793025
128,1.0,10.793103448275872
128,1.25,38.413793103448285
128,1.5,-22.13793103448276
128,1.75,72.75862068965517
128,2.0,21.0
128,2.25,202.17241379310346
128,2.5,221.3793103448276
128,2.75,407.2758620689655
128,3.0,265.2758620689655
128,3.25,407.2413793103448
128,3.5,352.9310344827586
128,3.75,363.3103448275862
128,4.0,190.24137931034483
128,4.25,-83.20689655172413
128,4.5,-39.689655172413794
128,4.75,59.13793103448276
128,5.0,139.79310344827587
128,5.25,34.10344827586207
128,5.5,18.655172413793103
128,5.75,6.172413793103448
128,6.0,7.620689655172414
129,-0.5,-48.24000000000001
129,-0.25,-30.080000000000013
129,0.0,-66.88
129,0.25,-63.879999999999995
129,0.5,-50.400000000000006
129,0.75,-57.31999999999999
129,1.0,-30.319999999999993
129,1.25,-55.120000000000005
129,1.5,19.680000000000007
129,1.75,-37.68000000000001
129,2.0,38.68000000000001
129,2.25,97.72000000000003
129,2.5,131.56
129,2.75,379.52
129,3.0,479.12
129,3.25,570.8
129,3.5,504.36
129,3.75,166.88
129,4.0,54.72000000000003
129,4.25,54.079999999999984
129,4.5,-23.920000000000016
129,4.75,3.2799999999999727
129,5.0,17.720000000000027
129,5.25,-63.839999999999975
129,5.5,-57.19999999999999
129,5.75,-6.800000000000011
129,6.0,9.120000000000005
130,-0.5,-6.800000000000011
130,-0.25,9.120000000000005
130,0.0,-12.439999999999998
130,0.25,-15.039999999999992
130,0.5,4.159999999999997
130,0.75,-28.319999999999993
130,1.0,2.280000000000001
130,1.25,16.680000000000007
130,1.5,22.75999999999999
130,1.75,5.319999999999993
130,2.0,23.0
130,2.25,56.91999999999999
130,2.5,81.96000000000001
130,2.75,283.84000000000003
130,3.0,458.12
130,3.25,451.92
130,3.5,550.2
130,3.75,460.24
130,4.0,553.96
130,4.25,384.52
130,4.5,43.52000000000001
130,4.75,2.8400000000000034
130,5.0,3.9199999999999875
130,5.25,21.92
130,5.5,25.0
130,5.75,27.520000000000003
130,6.0,44.48
131,-0.5,-30.419354838709666
131,-0.25,0.3870967741935374
131,0.0,-31.387096774193537
131,0.25,-40.903225806451616
131,0.5,-7.612903225806463
131,0.75,23.35483870967741
131,1.0,-39.7741935483871
131,1.25,0.4516129032257936
131,1.5,-9.258064516129025
131,1.75,39.12903225806451
131,2.0,100.2258064516129
131,2.25,98.74193548387098
131,2.5,229.6451612903226
131,2.75,301.58064516129036
131,3.0,187.0
131,3.25,55.29032258064515
131,3.5,125.12903225806451
131,3.75,141.51612903225808
131,4.0,20.451612903225794
131,4.25,162.16129032258064
131,4.5,299.0
131,4.75,281.93548387096774
131,5.0,283.2258064516129
131,5.25,394.9032258064516
131,5.5,543.2258064516129
131,5.75,361.7741935483871
131,6.0,58.096774193548384
132,-0.5,54.56410256410254
132,-0.25,6.743589743589723
132,0.0,-36.02564102564105
132,0.25,-42.82051282051282
132,0.5,-56.15384615384616
132,0.75,-49.0
132,1.0,-2.564102564102569
132,1.25,-22.87179487179486
132,1.5,0.1794871794871824
132,1.75,32.82051282051282
132,2.0,54.38461538461539
132,2.25,189.87179487179486
132,2.5,356.1025641025641
132,2.75,427.3076923076923
132,3.0,607.3846153846154
132,3.25,679.6666666666666
132,3.5,660.7435897435897
132,3.75,641.3589743589744
132,4.0,631.2564102564103
132,4.25,550.3589743589744
132,4.5,150.69230769230768
132,4.75,55.51282051282051
132,5.0,43.97435897435898
132,5.25,13.564102564102562
132,5.5,11.666666666666668
132,5.75,-2.3076923076923084
132,6.0,-2.2564102564102564
133,-0.5,-21.8857142857143
133,-0.25,-0.057142857142878256
133,0.0,-3.571428571428555
133,0.25,23.828571428571422
133,0.5,25.08571428571429
133,0.75,-30.0
133,1.0,50.31428571428572
133,1.25,32.37142857142857
133,1.5,59.11428571428573
133,1.75,46.74285714285713
133,2.0,110.97142857142856
133,2.25,247.2
133,2.5,397.4
133,2.75,668.9714285714285
133,3.0,631.1714285714286
133,3.25,564.9428571428572
133,3.5,650.9714285714285
133,3.75,692.8571428571429
133,4.0,280.6
133,4.25,118.68571428571428
133,4.5,351.1142857142857
133,4.75,99.17142857142858
133,5.0,59.2
133,5.25,17.34285714285714
133,5.5,2.1428571428571423
133,5.75,-3.257142857142858
133,6.0,-2.2857142857142856
134,-0.5,-101.79310344827587
134,-0.25,38.17241379310343
134,0.0,59.68965517241378
134,0.25,-53.31034482758622
134,0.5,-3.5172413793103487
134,0.75,-69.0344827586207
134,1.0,27.793103448275872
134,1.25,26.413793103448285
134,1.5,69.86206896551724
134,1.75,103.75862068965517
134,2.0,175.0
134,2.25,397.1724137931035
134,2.5,586.3793103448276
134,2.75,353.2758620689655
134,3.0,290.2758620689655
134,3.25,432.2413793103448
134,3.5,577.9310344827586
134,3.75,457.3103448275862
134,4.0,71.24137931034483
134,4.25,102.79310344827587
134,4.5,42.310344827586206
134,4.75,58.13793103448276
134,5.0,22.793103448275858
134,5.25,35.10344827586207
134,5.5,2.655172413793103
134,5.75,-1.8275862068965516
134,6.0,2.6206896551724137
135,-0.5,-68.58333333333331
135,-0.25,-30.111111111111086
135,0.0,-51.583333333333314
135,0.25,-38.666666666666686
135,0.5,0.27777777777777146
135,0.75,-31.5
135,1.0,-55.888888888888914
135,1.25,41.05555555555554
135,1.5,74.16666666666669
135,1.75,77.66666666666669
135,2.0,43.638888888888914
135,2.25,210.97222222222223
135,2.5,370.77777777777777
135,2.75,350.19444444444446
135,3.0,202.16666666666669
135,3.25,318.69444444444446
135,3.5,347.1111111111111
135,3.75,443.1388888888889
135,4.0,437.1388888888889
135,4.25,368.91666666666663
135,4.5,337.33333333333337
135,4.75,214.47222222222223
135,5.0,133.05555555555554
135,5.25,60.05555555555554
135,5.5,68.88888888888889
135,5.75,76.65714285714284
135,6.0,57.428571428571416
136,-0.5,-49.470588235294144
136,-0.25,-27.176470588235304
136,0.0,56.44117647058823
136,0.25,-58.35294117647061
136,0.5,29.14705882352939
136,0.75,33.41176470588235
136,1.0,0.6764705882353041
136,1.25,65.47058823529412
136,1.5,56.05882352941177
136,1.75,32.55882352941177
136,2.0,106.8235294117647
136,2.25,201.26470588235293
136,2.5,120.41176470588235
136,2.75,156.97058823529412
136,3.0,311.11764705882354
136,3.25,546.8235294117646
136,3.5,489.1764705882353
136,3.75,474.2352941176471
136,4.0,513.3823529411765
136,4.25,600.0294117647059
136,4.5,285.7352941176471
136,4.75,92.64705882352942
136,5.0,85.85294117647058
136,5.25,60.64705882352942
136,5.5,12.941176470588232
136,5.75,41.647058823529406
136,6.0,45.61764705882353
137,-0.5,-74.19999999999999
137,-0.25,-51.80000000000001
137,0.0,-27.879999999999995
137,0.25,-38.44
137,0.5,24.960000000000008
137,0.75,-20.840000000000003
137,1.0,20.680000000000007
137,1.25,-12.719999999999999
137,1.5,7.680000000000007
137,1.75,74.75999999999999
137,2.0,72.32
137,2.25,217.0
137,2.5,354.91999999999996
137,2.75,473.96000000000004
137,3.0,507.84000000000003
137,3.25,673.12
137,3.5,511.92
137,3.75,361.2
137,4.0,22.24000000000001
137,4.25,-20.04000000000002
137,4.5,39.52000000000001
137,4.75,-10.47999999999999
137,5.0,-2.1599999999999966
137,5.25,-0.0800000000000125
137,5.5,31.92
137,5.75,52.0
137,6.0,24.520000000000003
138,-0.5,-55.419354838709666
138,-0.25,-32.61290322580646
138,0.0,86.61290322580646
138,0.25,-53.903225806451616
138,0.5,-29.612903225806463
138,0.75,-24.64516129032259
138,1.0,-17.774193548387103
138,1.25,-5.548387096774206
138,1.5,42.741935483870975
138,1.75,15.129032258064512
138,2.0,95.2258064516129
138,2.25,204.74193548387098
138,2.5,320.64516129032256
138,2.75,412.58064516129036
138,3.0,351.0
138,3.25,133.29032258064515
138,3.5,54.12903225806451
138,3.75,181.51612903225808
138,4.0,284.4516129032258
138,4.25,211.16129032258064
138,4.5,199.0
138,4.75,70.93548387096774
138,5.0,113.2258064516129
138,5.25,92.90322580645162
138,5.5,1.2258064516128968
138,5.75,-0.2258064516128968
138,6.0,0.09677419354838435
139,-0.5,-12.43589743589746
139,-0.25,1.7435897435897232
139,0.0,22.97435897435895
139,0.25,-1.8205128205128176
139,0.5,-1.1538461538461604
139,0.75,-9.0
139,1.0,65.43589743589743
139,1.25,10.128205128205138
139,1.5,47.17948717948718
139,1.75,55.82051282051282
139,2.0,229.3846153846154
139,2.25,459.87179487179486
139,2.5,446.1025641025641
139,2.75,575.3076923076924
139,3.0,470.38461538461536
139,3.25,504.66666666666663
139,3.5,555.7435897435897
139,3.75,627.3589743589744
139,4.0,401.2564102564103
139,4.25,109.35897435897436
139,4.5,94.6923076923077
139,4.75,37.51282051282051
139,5.0,80.97435897435898
139,5.25,35.56410256410256
139,5.5,15.666666666666668
139,5.75,0.6923076923076916
139,6.0,-0.2564102564102564
140,-0.5,23.1142857142857
140,-0.25,-17.05714285714288
140,0.0,-5.571428571428555
140,0.25,-11.171428571428578
140,0.5,15.085714285714289
140,0.75,10.0
140,1.0,-16.685714285714283
140,1.25,53.37142857142857
140,1.5,63.11428571428573
140,1.75,59.74285714285713
140,2.0,178.97142857142856
140,2.25,297.2
140,2.5,549.4
140,2.75,532.9714285714285
140,3.0,652.1714285714286
140,3.25,560.9428571428572
140,3.5,688.9714285714285
140,3.75,614.8571428571429
140,4.0,131.6
140,4.25,109.68571428571428
140,4.5,57.114285714285714
140,4.75,38.17142857142858
140,5.0,6.200000000000003
140,5.25,15.342857142857142
140,5.5,25.142857142857142
140,5.75,-4.257142857142858
140,6.0,-1.2857142857142856
141,-0.5,20.206896551724128
141,-0.25,-4.827586206896569
141,0.0,-18.31034482758622
141,0.25,18.68965517241378
141,0.5,79.48275862068965
141,0.75,35.9655172413793
141,1.0,35.79310344827587
141,1.25,68.41379310344828
141,1.5,70.86206896551724
141,1.75,148.75862068965517
141,2.0,222.0
141,2.25,419.1724137931035
141,2.5,546.3793103448276
141,2.75,655.2758620689656
141,3.0,542.2758620689656
141,3.25,643.2413793103449
141,3.5,579.9310344827586
141,3.75,194.31034482758622
141,4.0,116.24137931034483
141,4.25,127.79310344827587
141,4.5,51.310344827586206
141,4.75,44.13793103448276
141,5.0,31.793103448275858
141,5.25,33.10344827586207
141,5.5,9.655172413793103
141,5.75,3.1724137931034484
141,6.0,-2.3793103448275863
142,-0.5,-6.470588235294144
142,-0.25,-75.1764705882353
142,0.0,-28.558823529411768
142,0.25,-0.3529411764706083
142,0.5,20.14705882352939
142,0.75,13.411764705882348
142,1.0,23.676470588235304
142,1.25,23.470588235294116
142,1.5,22.058823529411768
142,1.75,3.558823529411768
142,2.0,36.823529411764696
142,2.25,6.264705882352928
142,2.5,186.41176470588235
142,2.75,305.97058823529414
142,3.0,371.11764705882354
142,3.25,448.8235294117647
142,3.5,465.1764705882353
142,3.75,473.2352941176471
142,4.0,266.38235294117646
142,4.25,119.02941176470588
142,4.5,80.73529411764707
142,4.75,42.64705882352942
142,5.0,51.85294117647058
142,5.25,27.64705882352942
142,5.5,26.941176470588232
142,5.75,40.647058823529406
142,6.0,75.61764705882354
143,-0.5,-106.44
143,-0.25,-42.48000000000002
143,0.0,-59.879999999999995
143,0.25,-45.19999999999999
143,0.5,-43.639999999999986
143,0.75,-49.120000000000005
143,1.0,-31.279999999999973
143,1.25,-54.920000000000016
143,1.5,-3.920000000000016
143,1.75,46.27999999999997
143,2.0,12.720000000000027
143,2.25,15.160000000000025
143,2.5,4.800000000000011
143,2.75,120.19999999999999
143,3.0,119.12
143,3.25,210.56
143,3.5,313.96000000000004
143,3.75,345.15999999999997
143,4.0,418.68
143,4.25,644.28
143,4.5,690.6800000000001
143,4.75,352.76
143,5.0,198.32
143,5.25,132.0
143,5.5,109.91999999999999
143,5.75,47.96000000000001
143,6.0,-5.159999999999997
144,-0.5,-1.9032258064516157
144,-0.25,-11.064516129032256
144,0.0,3.5161290322580783
144,0.25,4.8709677419354875
144,0.5,16.870967741935488
144,0.75,17.774193548387103
144,1.0,-12.193548387096769
144,1.25,20.516129032258064
144,1.5,33.83870967741936
144,1.75,76.83870967741936
144,2.0,62.58064516129032
144,2.25,144.90322580645162
144,2.5,183.90322580645162
144,2.75,255.19354838709677
144,3.0,347.38709677419354
144,3.25,480.61290322580646
144,3.5,509.8709677419355
144,3.75,433.80645161290323
144,4.0,632.483870967742
144,4.25,666.9032258064516
144,4.5,110.16129032258064
144,4.75,23.35483870967742
144,5.0,5.833333333333334
144,5.25,2.096774193548387
144,5.5,3.0
144,6.0,0.0
145,-0.5,3.7777777777777715
145,-0.25,-19.805555555555543
145,0.0,-35.833333333333314
145,0.25,-35.30555555555554
145,0.5,-12.888888888888914
145,0.75,-19.861111111111086
145,1.0,-30.861111111111086
145,1.25,-2.083333333333343
145,1.5,-49.66666666666666
145,1.75,79.47222222222223
145,2.0,41.05555555555554
145,2.25,21.055555555555543
145,2.5,164.88888888888889
145,2.75,493.65714285714284
145,3.0,617.4285714285714
145,3.25,565.2285714285714
145,3.5,651.1142857142858
145,3.75,714.2
145,4.0,523.4571428571428
145,4.25,160.4
145,4.5,143.97142857142856
145,4.75,132.42857142857144
145,5.0,117.19999999999999
145,5.25,69.74285714285715
145,5.5,-6.857142857142854
145,5.75,8.114285714285714
145,6.0,13.057142857142857
146,-0.5,-45.470588235294144
146,-0.25,-30.176470588235304
146,0.0,-74.55882352941177
146,0.25,-60.35294117647061
146,0.5,-63.85294117647061
146,0.75,-66.58823529411765
146,1.0,-1.3235294117646959
146,1.25,4.470588235294116
146,1.5,29.058823529411768
146,1.75,57.55882352941177
146,2.0,5.823529411764696
146,2.25,222.26470588235293
146,2.5,329.4117647058823
146,2.75,264.97058823529414
146,3.0,232.11764705882354
146,3.25,254.8235294117647
146,3.5,362.1764705882353
146,3.75,364.2352941176471
146,4.0,471.38235294117646
146,4.25,508.02941176470586
146,4.5,194.73529411764707
146,4.75,62.64705882352942
146,5.0,27.85294117647058
146,5.25,71.64705882352942
146,5.5,17.941176470588232
146,5.75,28.647058823529406
146,6.0,76.61764705882354
147,-0.5,-94.19999999999999
147,-0.25,-57.80000000000001
147,0.0,-40.879999999999995
147,0.25,-45.44
147,0.5,-20.039999999999992
147,0.75,-19.840000000000003
147,1.0,-6.319999999999993
147,1.25,5.280000000000001
147,1.5,-46.31999999999999
147,1.75,15.759999999999991
147,2.0,56.31999999999999
147,2.25,18.0
147,2.5,26.919999999999987
147,2.75,183.96
147,3.0,175.84
147,3.25,334.12
147,3.5,292.92
147,3.75,399.2
147,4.0,362.24
147,4.25,416.96
147,4.5,466.52
147,4.75,152.52
147,5.0,17.840000000000003
147,5.25,78.91999999999999
147,5.5,24.92
147,5.75,58.0
147,6.0,41.52
148,-0.5,-31.419354838709666
148,-0.25,-34.61290322580646
148,0.0,-21.387096774193537
148,0.25,-40.903225806451616
148,0.5,-74.61290322580646
148,0.75,-22.64516129032259
148,1.0,-54.7741935483871
148,1.25,-20.548387096774206
148,1.5,70.74193548387098
148,1.75,-17.870967741935488
148,2.0,19.225806451612897
148,2.25,145.74193548387098
148,2.5,302.64516129032256
148,2.75,312.58064516129036
148,3.0,287.0
148,3.25,322.2903225806451
148,3.5,348.1290322580645
148,3.75,368.51612903225805
148,4.0,215.4516129032258
148,4.25,123.16129032258064
148,4.5,171.0
148,4.75,130.93548387096774
148,5.0,33.2258064516129
148,5.25,12.903225806451616
148,5.5,44.2258064516129
148,5.75,-23.225806451612897
148,6.0,-17.903225806451616
149,-0.5,-4.435897435897459
149,-0.25,-22.256410256410277
149,0.0,-42.02564102564105
149,0.25,1.1794871794871824
149,0.5,-30.15384615384616
149,0.75,-3.0
149,1.0,-12.56410256410257
149,1.25,-10.871794871794862
149,1.5,6.179487179487182
149,1.75,-21.179487179487182
149,2.0,54.38461538461539
149,2.25,103.87179487179486
149,2.5,242.10256410256412
149,2.75,451.3076923076923
149,3.0,459.38461538461536
149,3.25,576.6666666666666
149,3.5,426.7435897435897
149,3.75,552.3589743589744
149,4.0,573.2564102564103
149,4.25,102.35897435897436
149,4.5,116.6923076923077
149,4.75,45.51282051282051
149,5.0,17.974358974358978
149,5.25,26.564102564102562
149,5.5,1.6666666666666679
149,5.75,15.692307692307692
149,6.0,-0.2564102564102564
150,-0.5,-62.8857142857143
150,-0.25,-29.05714285714288
150,0.0,-61.571428571428555
150,0.25,-19.171428571428578
150,0.5,-22.91428571428571
150,0.75,-52.0
150,1.0,3.3142857142857167
150,1.25,10.371428571428567
150,1.5,0.11428571428572809
150,1.75,30.742857142857133
150,2.0,26.97142857142856
150,2.25,146.2
150,2.5,126.4
150,2.75,358.97142857142853
150,3.0,480.1714285714286
150,3.25,454.9428571428572
150,3.5,353.97142857142853
150,3.75,624.8571428571429
150,4.0,572.6
150,4.25,318.6857142857143
150,4.5,49.114285714285714
150,4.75,66.17142857142858
150,5.0,50.2
150,5.25,25.34285714285714
150,5.5,28.142857142857142
150,5.75,1.742857142857142
150,6.0,-1.2857142857142856
151,-0.5,-46.79310344827587
151,-0.25,-61.82758620689657
151,0.0,-72.31034482758622
151,0.25,-25.31034482758622
151,0.5,-41.51724137931035
151,0.75,23.965517241379303
151,1.0,-12.206896551724128
151,1.25,-3.5862068965517153
151,1.5,-28.13793103448276
151,1.75,44.758620689655174
151,2.0,28.0
151,2.25,105.17241379310346
151,2.5,184.3793103448276
151,2.75,309.2758620689655
151,3.0,343.2758620689655
151,3.25,312.2413793103448
151,3.5,448.9310344827586
151,3.75,472.3103448275862
151,4.0,457.2413793103448
151,4.25,457.7931034482759
151,4.5,214.31034482758622
151,4.75,32.13793103448276
151,5.0,87.79310344827586
151,5.25,30.10344827586207
